zcr_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,class
0.2880835603996367,-22.346186365249956,0.8631184394357714,0.07273950832552092,0.03351179611229645,0.24192117502666122,0.17306372607836967,0.14449927901185397,0.1093482315385719,0.05772463126770322,0.06061254655869237,0.06695298623345215,0.041715729896601925,0.025724052261831044,other
0.27258855585831065,-21.87293384472132,0.8693183564780902,0.1654126984249428,0.041510597608674385,0.25406758937130525,0.13513359618336834,0.10662507367983039,0.10818460611789334,0.05278956941402342,0.03708678215346864,0.09999208563910925,0.054866145084644845,0.016301081008569557,other
0.28079927338782923,-21.500077557406257,0.8516463054541976,0.08696200982180564,0.030948315546645504,0.23415168985542129,0.10925177334660807,0.10739125331641475,0.11894085223600888,0.07161501380997315,0.05859630261103971,0.07443558874769303,0.038445811555138834,-0.009837192531735605,other
0.2901362397820163,-21.721065287417634,0.8371745552534382,0.08246216772626246,0.018201206898517206,0.23517357873930375,0.10040496573874431,0.11800513229693092,0.14033182499140048,0.09366072714411418,0.017268104592062305,0.06460960043304109,0.02620149172174459,-0.006832162829041926,other
0.2895549500454132,-21.427367246364014,0.8161943127299168,0.060921828824954526,-0.016219206443326282,0.25334048502024553,0.11130603980463408,0.08171023326460751,0.14632780206786938,0.1441961608425783,0.08162944063373619,0.06899954566758532,0.038920205572749465,0.009051904581107285,other
0.28451407811080837,-21.79550892532439,0.8721962683706902,0.0800110370669979,0.05053939694402001,0.24232578228799398,0.19214255663157323,0.13935294641583146,0.11250998563465386,0.08544689209159342,0.07134165013118607,0.08622650919302288,0.06385374235289873,0.035875017862461486,other
0.29346049046321526,-21.33140655428941,0.822642323360754,0.06499792852177536,-0.010314680168131328,0.17319303086773377,0.12268770684003032,0.09783149563613891,0.11704512083920438,0.07068641896483932,0.05240381257059747,0.09225854942379089,0.048275341242331696,0.009635141935609399,other
0.2968755676657584,-21.7708128798562,0.7889158218696651,0.10837330301040411,0.03451175424195382,0.1730897454685942,0.0880057720093507,0.06769037038267811,0.10363515316299661,0.0301940804750588,0.026066685628387497,0.037143754807125604,0.023878235810879844,-0.016429575110259532,other
0.29224341507720253,-22.678615089929544,0.8001254365269037,0.11346181577940803,0.036430370982571576,0.19899428419547688,0.1422958166161968,0.08971170161489875,0.13516248558378688,0.07971234828664578,0.04133873605050729,0.07096662098985274,0.059299054520005744,0.019883699453039593,other
0.2889373297002724,-21.44066243414419,0.8296192324770884,0.13515735741859908,0.02525627850415648,0.2177693794036958,0.11919973134565723,0.0795909422481503,0.13842179558500523,0.09360093962449309,0.07099941684610941,0.06048024506767915,0.02094898660100521,-0.01431215372734063,other
0.2800363306085377,-21.611888112655812,0.8346580493373164,0.1312246500542609,0.062017243596283134,0.2255278764127846,0.13012710653330906,0.10075155290561144,0.1335612410913108,0.1250166904883237,0.10261681883147308,0.1050255907009214,0.06229603952682463,0.01751841423803268,other
0.24170753860127156,-21.912075196021405,0.9408002851165496,0.16879470373694197,0.09063002961414499,0.29236774350546496,0.16723672519168215,0.11780407227228377,0.1670094053447366,0.10696487053340498,0.0835481683259459,0.11466974065313647,0.06630936000255383,0.052399689487718504,other
0.2211353315168029,-22.46162065145727,0.8813662467558767,0.19882800749853402,0.08368469908927065,0.27437553036156936,0.1837242415677433,0.12885137567509464,0.1492456432159762,0.13508837766257278,0.09714534615292367,0.13434315323089246,0.11107303635120351,0.07970387354336117,other
0.28363306085376927,-21.92700347983955,0.8874254499170562,0.0745503666404426,-0.006643275435128665,0.203364807453712,0.09888413581620803,0.11169173181349842,0.12290261479434487,0.07256596235873912,0.06675989511251429,0.06413277822856508,0.057702802734878135,0.0334843656929981,other
0.2925613079019073,-23.61645875770625,0.9168314785461303,0.09299233023992048,0.01299325209099128,0.1918045896569982,0.1073582354788956,0.11513196485534068,0.10804113509123722,0.0931599781070388,0.033640842828384185,0.07025416077270454,0.03374346259289641,0.032961219798133976,other
0.30596730245231607,-21.867501943581665,0.85928416446804,0.14369456179322534,0.002228392884344177,0.17638461975001837,0.05918083831868657,0.053188116061493894,0.08022341217625957,0.07091813673976495,0.04262080673295671,0.08324429443409395,0.04085860594699409,0.025795240942993077,other
0.31639418710263395,-25.02998639398906,0.810731636034084,0.08598838583195714,-0.03898698250465428,0.18438683526300653,0.0499915600230034,0.06448097763130027,0.09687718188318437,0.03774691045701783,-0.003297585899527877,0.07078852031313533,0.05025673737272553,0.023699457752472182,other
0.30611262488646684,-21.504573521811288,0.8618258253059523,0.11483917046251035,-0.03159780722717295,0.2158194225287843,0.07684501665443204,0.04770061292412657,0.05127990429953716,0.04436251427692584,0.00935614807916269,0.05970091610262852,0.025707923088011807,0.006114763247328155,other
0.28424159854677566,-21.587713816319948,0.9811674987039772,0.17752356324356958,-0.020944698508590313,0.20895179105145806,0.08178502414156182,0.09050202244176969,0.10772534074390736,0.11725404917354154,0.08587132532496036,0.07548841529236838,0.06116076687271432,0.029488550911398757,other
0.32554041780199816,-25.895545177496786,0.8776837118613121,0.09913098273121293,0.0050622329797835415,0.1856107793399536,0.11820685551970408,0.10929336434789516,0.08795451854983175,0.04693531795163,0.03353780542659064,0.04186731920909612,0.045735932514957486,-0.0051470630873550775,other
0.29772933696639414,-22.29334003685193,0.8638754550289685,0.08311237816888013,0.006691005824545478,0.2087752038168104,0.09674392118805362,0.07262958599330079,0.06766794609439712,0.04961141322742556,0.058614296867529614,0.08486890048115184,0.06229124641000279,0.028371418199774966,other
0.3045685740236149,-24.44152114413098,0.8736701880603089,0.07019869087996221,0.015425913725462712,0.21553616360981814,0.10545154035494594,0.08338162490612233,0.1063544380343601,0.06718918629220152,0.04485482667702563,0.08927191170586954,0.07058871147692816,0.022849310474442153,other
0.28981834695731157,-21.44831897607641,0.8657295430799026,0.07758078680002807,0.014818585660804389,0.1981933313389564,0.10318500647609005,0.08311153881020283,0.09765466658150564,0.054835167577512535,0.04666174598501211,0.04064196899287845,0.0473334920147462,0.0368070972114651,other
0.3023251589464123,-22.62327486332769,0.8701775254336424,0.11434045503376958,0.023207063128522897,0.2246933544617348,0.07917004978570541,0.06758630768787313,0.06372381651959454,0.02982522067999895,0.00045477449090005896,0.04020313166910654,0.036150278087474376,0.043620066742328864,other
0.3040690281562216,-21.595292083150802,0.8199516973506352,0.12813346296488548,0.06141771625665099,0.2059578299325771,0.045168977952160634,0.03905373037457027,0.0852782938414071,0.05783976805431366,-0.0014027022576366924,0.03088533395812303,0.025821399262447624,0.03233099768988089,other
0.3095549500454132,-21.687567842322363,0.8053341012334293,0.11194642274325398,-0.0038798861538480445,0.19992017342373908,0.05849533690422047,0.08286213671380586,0.057052430488714355,0.032814197879269105,0.03954635853854201,0.08197756630509116,0.09829290968467543,0.01673620603468665,other
0.30368755676657583,-21.70189506063279,0.807975232473422,0.08325692260682797,0.009630553921415827,0.1861187184152624,0.03669820264003101,0.059555426981491286,0.12231376903145716,0.05830880762213235,0.024723726143091672,0.07342216694507775,0.049857167418826356,0.00487442833151643,other
0.30364214350590374,-21.763360309406664,0.8712268091734536,0.09213820560934702,-0.0589459509930821,0.17933427698507545,0.07099395821932457,0.09589247683334279,0.08879304704800298,0.05612567305959282,-0.00017471858568088116,0.052993169915503756,0.04819598173786609,-0.011161054058869144,other
0.3056494096276113,-21.5400993889466,0.8271771474971883,0.08294219277446421,-0.06570492496356858,0.18238589864713423,0.04895839554312088,0.08753897561411943,0.09280598687599254,0.06119807647352453,0.011014314733648892,0.060255958740765746,0.0842452361969823,0.022921976141899662,other
0.29906448683015446,-21.67822088128274,0.8513979896305625,0.1164308227541206,0.03097541154285171,0.24845773787562253,0.10325350245191792,0.07259354161076095,0.09561484086262324,0.05302258039880263,0.02528763416830032,0.048699766951800776,0.010474087669964152,-0.009870661797395142,other
0.2925249772933697,-21.553981923673433,0.8741604758920101,0.0818233023440362,-0.02434490087987889,0.19259265241014725,0.13262353639242472,0.05628801992490371,0.11949246545176466,0.07414240213943178,0.052004508589449175,0.05140642568120466,0.01120831263332453,-0.0028053331339163434,other
0.29317892824704817,-21.465250622358077,0.8751633339171111,0.10341738754236451,0.011482038311152461,0.2077553941346911,0.13822565709798326,0.06908615378127261,0.116325780754406,0.03250377744227061,0.013988291469689416,0.03509271866627476,-0.0020457786382335353,-0.03258113976282735,other
0.29645776566757487,-21.31422339173139,0.8265974577032417,0.11905730418675943,0.022653083189398474,0.22489145178131614,0.08580577259075275,0.00926046214911509,0.06883188894458755,0.041060796865489094,0.03369953748513181,0.05205498215544704,0.020158543593910783,0.040352163609673516,other
0.30549500454132605,-21.55283020739921,0.8221256393250203,0.07377203755518388,-0.07725032379884447,0.18112781279423246,0.04519268363942917,0.06933176728926306,0.08161821700878963,0.05322626389507026,-0.0025618703631274066,0.05389499415751113,0.07825609260461752,0.02579841021481554,other
0.29724795640326973,-21.660642332775204,0.910978270319774,0.07641100876480444,-0.06516886458312655,0.1681905084616581,0.03837009046176336,0.07032100055397189,0.09163235973390141,0.033736449111054244,0.018272667372846867,0.0471276797136496,0.030468237903390594,0.012031341427397275,other
0.29680290644868307,-21.55958266873675,0.878194098377705,0.08645203850442623,-0.03810051201217758,0.16465507153954026,0.060789922567338575,0.09127572603823281,0.09262709037142283,0.05809139699768255,0.027495893843833726,0.052730314332845044,0.05265648118184073,0.014718855567020583,other
0.2964305177111717,-21.221643991594178,0.9177118779333181,0.08630736219136301,-0.04902451820015468,0.1902765239746514,0.06883768982548429,0.10371384243490453,0.08832397795538295,0.08078767754090158,0.023755753984268248,0.055012398940170223,0.0508286733458854,0.01705584958041668,other
0.3031516802906449,-21.861266103361874,0.8754756971105435,0.10281832685508843,-0.024512477974719095,0.19873043844520208,0.05395483266179977,0.08656535861543377,0.10033288569872548,0.04738834686667019,0.02754018568835086,0.08427697873322111,0.03590530429970864,0.002132327172360443,other
0.30504087193460494,-21.48862215405565,0.8289899853288205,0.09199493375862164,-0.029482248882269118,0.19908044726416563,0.09102618884757833,0.04773529124364646,0.08813988808174301,0.05235895610561021,-0.012477039127697001,0.03399016375935712,0.025470388767015968,-0.01382375482264345,other
0.3092824704813806,-21.363575071721417,0.8851974642561338,0.14680106322228145,-0.04901178529026198,0.16150931822433562,0.044530148100281094,0.009440210757364764,0.05150861139687045,0.0077973516903999795,-0.03528295982312708,0.031936466258683044,0.017025872514723088,-0.017174800574611404,other
0.2987011807447775,-21.69537154907923,0.8659874391935194,0.12802911097314226,-0.02800461644141745,0.18564150987801695,0.059982472998759376,0.023477502696109525,0.09738853674823539,0.012548654605298956,-0.02960420236544231,0.03919794204222349,0.004921136841919393,-0.017278985996485974,other
0.2962761126248864,-21.589974071227257,0.8597531596065024,0.1247371224648853,0.0231092140464253,0.19368476209551483,0.08572043601547442,0.03996226665175036,0.09100403086087785,0.05332076347793269,0.009813376199463155,0.05773863550048415,0.02160987121626052,0.0101814720716297,other
0.3001362397820163,-21.646147662580102,0.8666716643328959,0.10091262320621211,0.031088280237355704,0.2103442707635593,0.10932587209101405,0.0922898413823478,0.09223306991328553,0.060198483008021095,0.030409808523975408,0.08870404006681072,0.04726917812571139,0.007717032973392565,other
0.3014259763851044,-22.739213931762638,0.8870249456456716,0.17299100856997363,-0.005162196556883087,0.19309139049158014,0.07366746953841836,0.0539744699105851,0.09774168253114147,0.04013576688024252,-0.004387313793367458,0.05617753375497751,0.06080705612288077,0.009437222387027929,other
0.29825613079019075,-21.408969341726806,0.9166952221571435,0.16757932982350843,-0.01482457838216433,0.2207972117969919,0.09728655921483834,0.06290185690061989,0.10940636873222917,0.06077679217815089,0.025590187717496493,0.08804514365391604,0.0013327959350625759,-0.0014592663175129923,other
0.30712988192552226,-21.77100605725868,0.8214721615401093,0.1273124557876258,0.015144531497430521,0.21619256444074902,0.05925794660535042,0.0461982160627772,0.10731178107016245,0.0796316078204543,0.028403737938143204,0.07732247359042996,0.0438728594226427,0.01178176365084158,other
0.3013396911898274,-21.18616311119888,0.7901033791805361,0.08999610772234376,0.07156114611050705,0.23112626048446483,0.04201685019715785,0.04635328299356106,0.08266553687588754,0.06996124368376258,0.045804241290309154,0.07808514627284985,0.02638202914618441,-0.005801567377983541,other
0.29318801089918256,-21.761141150580507,0.9286023041643686,0.11574941706654293,-0.009186919751963351,0.17703053465384205,0.09269021353295963,0.10260710239550899,0.0913532224139286,0.07878014214867471,0.04171510093186552,0.059252069618870154,0.01387909254883501,0.0041201835420726345,other
0.29271571298819254,-21.847702307100207,0.9026255376406436,0.08898452407963642,-0.004808778434572799,0.21111217820932318,0.1058215597749591,0.07977809592991603,0.10151646616548719,0.06340223480366804,0.012557988134429553,0.05766469571920646,0.037612744215450446,0.01126606116234356,other
0.30000908265213444,-21.58694427708604,0.8942467477685738,0.12246145734785907,0.009269620105324814,0.1699655879444209,0.054581318496710086,0.048073341164107976,0.0879158668279131,0.049735628730526296,0.017910675823010945,0.07078971322029913,0.0684176966686089,0.06867060784825973,other
0.2956766575840145,-21.39018788288019,0.9052618048718764,0.11422059478144582,-0.03204810998481215,0.1873027416432886,0.1084223931262533,0.018510276715041456,0.04138526502139911,0.040935716816129356,-0.00914759924353117,0.05754250769171465,0.05387888503628443,0.04426007648361121,other
