zcr_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,class,kmeans_class
0.2893914623069936,-21.96600807335338,0.9169834277195006,0.1824678756863315,0.0390797178308967,0.293230749760715,0.096452103109919,0.1274789850557125,0.1414057053078178,0.0812020276144701,0.0243211332926048,0.0692966578392133,0.036601447947893,0.0272338125890075,other,1
0.2701089918256131,-21.77014729343075,0.9972733833350256,0.1853880873943825,0.0257944454598792,0.2702161754549627,0.1290814875372773,0.1529479988939581,0.1610613628383764,0.1598551506359473,0.0962096835043073,0.0805864996641419,0.0377715443059459,0.0199528895450773,other,1
0.2766212534059946,-21.733696980261566,0.992447562601306,0.1899730345385719,-0.0338509057532847,0.2353501831370317,0.0879559937702033,0.0840470541777981,0.1308034788792784,0.104752253356899,0.0752304222674742,0.094191605654627,0.0463428516346729,-0.0050566624457513,other,1
0.2873751135331516,-21.98896359239844,0.9635862119974552,0.1490661163219812,-0.0175816146768983,0.251087957197288,0.0639278278529864,0.1093383391053325,0.1462946726361807,0.1269608555091807,0.1046769597533711,0.0760164304494206,0.0391866243386655,0.0049868343721517,other,1
0.2803360581289736,-21.60099216630987,1.016403636046134,0.2033558547815068,-0.0348086098505259,0.2587041466177461,0.0951993118839507,0.137868647140707,0.1378525876383091,0.0889885830244829,0.0455957650280144,0.0891252894717613,0.0516651188881449,0.0258600252496851,other,1
0.2850363306085377,-21.69391050541457,0.9961296951779058,0.1794027445278875,-0.0488430035497121,0.2797445532196985,0.0753235763251805,0.1063062010337122,0.1244628030819244,0.0801155245191285,0.0500844075473813,0.0711863852353945,0.0719498953949564,0.0584505660639634,other,1
0.2706085376930064,-21.39912098266617,0.9568790636446344,0.1496381126916015,0.0155116965067541,0.2776450384798937,0.135048400937347,0.1428524030951906,0.1567230349336611,0.1272968757580588,0.0476545388729583,0.0671093288162876,-0.0054881731231028,-0.0382589574014212,other,1
0.2645776566757493,-21.968555134140807,0.9850814038290704,0.1403992496814969,-0.0127943720953791,0.2634568375673551,0.1078350470305471,0.1379124834672516,0.1614304031105026,0.1198288046091551,0.0797645265815522,0.1011704690760306,0.03467002118014,-0.002466341406416,other,1
0.2476294277929155,-21.72855092326099,1.1272066352821195,0.2390778821871657,0.0298005300052962,0.3027310833730383,0.1853671928645488,0.1894945227315378,0.2078608467539913,0.1394659833880864,0.0562068330625363,0.0511275652103242,0.0311659850156298,-0.0084345655602374,other,1
0.2619800181653042,-26.01274045290065,1.0560501836241718,0.1984856180111406,0.0007520400381965,0.3046206733059434,0.1739343154014617,0.2248033058960915,0.2046730061028102,0.1405438260675909,0.0845759050323361,0.0888445137693722,0.03130689686596,0.005080977278741,other,1
0.2622252497729337,-21.78339046208724,1.0315854788442098,0.1993921909621064,0.0125430415323622,0.3100402393843886,0.1390322480974344,0.1532456325153126,0.1453344765183247,0.0844500665166852,0.0789636504143732,0.1027571150948611,0.0441102985671634,-0.0263643913322581,other,1
0.2590009082652134,-21.923272911679145,1.0802185300094316,0.2178665564423905,-0.0055264174580408,0.2973460255644418,0.1423192271248581,0.1467979752392607,0.1541744815738416,0.1075892866432953,0.0467837217464639,0.0641106633501658,0.0245705059018755,-0.0288394900013627,other,1
0.250581289736603,-21.626945294849666,1.0876789716278104,0.2821337012639905,0.0608975344707461,0.3299163211565751,0.1733513436284789,0.1436129432100897,0.1482292934455191,0.1120189131487123,0.072555077538451,0.1115612855524517,0.0550554721939201,0.0305547182302283,other,1
0.2471752951861943,-21.618149065043877,1.1524860265880466,0.3202625307366039,0.0786022052463933,0.3276143806969614,0.1922367383805805,0.2024263895460047,0.2080249499822399,0.1331001622066288,0.080236816446607,0.119596090071787,0.0580785620538147,0.0119595944281013,other,1
0.2557584014532243,-21.94936568419089,0.9750528196742388,0.1514000211843046,0.1353982438308513,0.2642241571200517,0.1484766641057353,0.1516659608711776,0.1506768101116184,0.0869793952022083,0.0305877563791574,0.0195302921915742,0.0059861321159001,0.0035833284949878,other,1
0.259936421435059,-21.79368263085555,0.9417964984581328,0.1059482868253774,0.0657293860399103,0.2330858040107202,0.1687453640722134,0.1553087634747288,0.1192382281169909,0.0823224571789153,0.0701711983279442,0.0709090149441914,0.0219216128455567,0.0107619182000444,other,1
0.2544868301544051,-22.687974780347748,0.975020961652252,0.1885335085008561,0.0512323189163679,0.2904758737745708,0.1401843790552917,0.0891833852771905,0.0952257164519498,0.0963954581528242,0.0448922030359384,0.0677944643689138,0.0479679669781607,0.0155738059143692,other,1
0.2447320617620345,-22.18504960433376,0.9990767316023852,0.189671500041968,0.0771061082514335,0.3017878024857194,0.1393519152486841,0.1059545764696389,0.1261819418100986,0.0710593649353132,0.0195378931094318,0.0616196699408339,0.0563889637322784,0.0505292675594074,other,1
0.2585558583106267,-22.155802375723933,0.9456646403413728,0.160598126451553,0.0686906719748241,0.2486784600541605,0.1503263278577603,0.0888357193787446,0.1066260117574025,0.0939547772161862,0.0165652070181238,0.0526257006484401,0.0510172329561078,0.0358742977821463,other,1
0.2590372388737512,-21.54325472908631,0.9868154946983496,0.1601912285090797,0.1088328622180182,0.3012702742512637,0.1383044494978844,0.056267559752519,0.1354598684316716,0.0717932477299137,0.0869969749814191,0.0687738622914104,0.0455310300117914,0.0433862079324016,other,1
0.2517347865576748,-21.831457461018715,0.9233763652055552,0.1395326598394098,0.0704391575119774,0.2533614635234675,0.1522907063121202,0.1048356312509217,0.1325804210192382,0.0680243207300638,0.0731872011240449,0.1094582520909022,0.0674492781967124,0.0104939429101573,other,1
0.2489736603088101,-21.989729763685823,0.9700057938106358,0.1740635181649089,0.0938671191411253,0.2951380870451263,0.1618806167364325,0.0815180034122198,0.1341120988988516,0.0540902619034971,0.0426529130423665,0.0759795111147285,0.061576514814627,0.0136025070932324,other,1
0.2545958219800182,-25.339558720688284,0.9167105105345238,0.1909621372243065,0.0789144813459141,0.2762430344184923,0.1744372953141128,0.1381363200283447,0.1573057449132162,0.0913979128332879,0.0535167986709505,0.059431602173069,0.0063697950437486,-0.0155538815919817,other,1
0.2411444141689373,-21.948485320036223,0.9254109574296716,0.1278410135323959,0.0474024493736734,0.2614428869684146,0.1333843464134441,0.1293394647551046,0.162748183530507,0.1187515083667681,0.0692217335493213,0.0699722945826273,0.0306641233867871,-0.0139531721500759,other,1
0.2316712079927338,-22.23299962856361,0.8819055570341163,0.124576258619316,0.0927180049093794,0.2632453597141775,0.1334771113915453,0.1214875276775806,0.1554354858113272,0.0977277685284575,0.0886920536303913,0.0961480588986184,0.0540041050990266,0.014836709433841,other,1
0.2400817438692098,-22.08034683334349,0.8928618449370298,0.1299125347884112,0.1001656619473514,0.252625667836598,0.1479627307071594,0.1346331513190399,0.1455313178887494,0.0968093346829076,0.0708457747666729,0.0837723263962662,0.0700008931499988,0.0285164155465156,other,1
0.2410899182561308,-21.989205858194502,0.9175543907656168,0.1171110326878869,0.0591515659237084,0.2422559073722327,0.135438242169083,0.1069335779144811,0.1337832260855105,0.0896934016554142,0.0452394135768293,0.0640845729616096,0.0480012353482893,0.0327145654058275,other,1
0.2489191643960036,-22.255477924816024,1.002056045397858,0.1619634533633364,0.0489237961434351,0.2670815538559186,0.1230097742223336,0.0953131129064831,0.1047720932997017,0.0807807154560945,0.0591530082242969,0.0680607475465296,0.0428424300467349,-0.0030490407149798,other,1
0.3013896457765668,-21.91496567484159,0.9617435810660392,0.1932293311287295,-0.0722151559837638,0.2785190669349461,0.0461144460460341,0.1038506692439905,0.0992844241630103,0.0522521424614742,0.0625776219868889,0.1390205496908548,0.0765057170863781,0.0116064716640466,other,1
0.2929700272479564,-21.73446990123797,0.9254889555394656,0.1458766379065965,-0.0281263657031943,0.2367692132882402,0.0355667286618089,0.1039036306674833,0.1007012037847393,0.1026649636662089,0.0201893959475811,0.0474039778141521,0.0412320465321944,0.0262726319667604,other,1
0.2202452316076294,-22.12071387929461,1.1665426738358806,0.3631987765561352,0.1917156075088693,0.3788912703432148,0.2409507869931574,0.1929526001117845,0.2050818004868707,0.1451639117417142,0.0668594207629707,0.1059975487593954,0.0769249186438591,0.0399477184262876,other,1
0.2336603088101725,-22.083610158390705,1.0802969490792544,0.3244376211351713,0.1103909023903321,0.355660260102444,0.2409122575847883,0.1514821250245694,0.2017171006523474,0.1562639998055609,0.0866553119175745,0.1257208927508195,0.0469943277697555,-0.0017945051012738,other,1
0.2250136239782016,-21.95763713449273,1.097504359714284,0.3778592948942052,0.1516722491572136,0.3378048549868802,0.2211864544593094,0.1634388729690875,0.1849584694386123,0.1374921463558898,0.0918316464693132,0.0780192595348162,0.0351111707680917,0.0146604270616864,other,1
0.252338782924614,-21.53519796537328,1.011552969894676,0.2569085661423642,0.0395816254042161,0.258404386021796,0.1896275212906607,0.117470862464849,0.1594796421311935,0.0690737377991567,0.0577897183595625,0.1001336266272229,0.0728295027596976,-0.0209468618139091,other,1
0.2769663941871026,-22.29079047271412,0.9501231500534332,0.1864709690527558,0.0451872776799081,0.2807815250430671,0.0965676123956546,0.1428663230515038,0.1322255785417136,0.0881883653361273,0.0397731344238203,0.0740316763400491,0.0662672434989879,0.0294449474774175,other,1
0.2803996366939146,-21.604425382046507,0.8987888296844571,0.1303662324008241,0.0091122704645029,0.2290873878773981,0.1148912334038855,0.1400237155922092,0.1466635623744239,0.1141306454224179,0.067103101175982,0.086441430746382,0.0540576737028317,0.0098221570807342,other,1
0.2731970935513169,-21.58387073949121,0.951849668143532,0.158747899559062,0.0266854835251615,0.2540255608898621,0.142923173886988,0.1168764143851385,0.1464240424327635,0.1100032316151553,0.0912973142868123,0.1120990589843981,0.0839195448250504,0.0077270231334383,other,1
0.243841961852861,-21.733003199259663,1.0688893326803672,0.2940862103620375,0.1763023273852572,0.3277402294865542,0.2693752100499841,0.1852418868596985,0.202529913103158,0.1222681316120395,0.0834259326779532,0.1179566733631495,0.0392348705618499,-0.0083545881990324,other,1
0.2123342415985468,-22.13154690936439,1.1810413291647497,0.3850645321876514,0.2896889521868543,0.4315420661796071,0.3074359026681164,0.2554161784855205,0.2442485996383082,0.1819329624065798,0.089585763208769,0.0763639445598467,0.0538347963584798,-0.0118340565060063,other,1
0.2322706630336058,-21.891443422317035,1.1493351288168068,0.376607970564201,0.2433446571137844,0.4250953700577183,0.2722496420755895,0.2017425328502233,0.1790482373915832,0.1441439388875106,0.0331808281210568,0.0547012803965443,0.0299666186038558,-0.0340077619133567,other,1
0.2296821071752952,-22.019389626588875,1.2016140286804853,0.3843706774205495,0.1798593232855693,0.3941504496353982,0.2433205563142138,0.1771870080708333,0.1853226130816946,0.1585643706709737,0.1235450141505608,0.1269934022296727,0.0585934610779577,-0.0078412805215083,other,1
0.1958855585831062,-22.617994673468377,1.2439570848918369,0.4031550753199096,0.171588439848587,0.4237561362270353,0.2749536025099694,0.243957724974738,0.2413702430352185,0.1749427965995557,0.0827818443944005,0.1077193670292738,0.0517437821273524,-0.0202438770258055,other,1
0.2572933696639419,-21.84306634757985,1.003932441635645,0.2923407225166735,0.1002923284133086,0.3345614812929128,0.1848799798682565,0.07721523788585,0.1577289977365484,0.1137434887499277,0.0489709621007177,0.0819580548184492,0.0373896477407584,-0.0423251383737708,other,1
0.2649046321525886,-22.020616775138443,1.019771123892016,0.2257669717700899,0.0844989833471617,0.2989927300613977,0.184087430990949,0.0934167889785005,0.1679288033374547,0.1076583184880282,0.0467405799306416,0.1039177540337063,0.0473248974867452,0.0060967138819786,other,1
0.2466212534059945,-21.8063574158898,1.1208187623833274,0.2851996245209722,0.0895955987918232,0.3615751432575602,0.1854733251744078,0.1536438184937752,0.1665903257865569,0.1177457967587493,0.0504034142200024,0.0596034748158309,0.0440701499530633,0.0096219595212135,other,1
0.2606993642143506,-21.59056850658392,1.0426010123782592,0.2161432399493932,0.0649739784454303,0.3438997165304365,0.2095436382972225,0.127946603001655,0.1589355517258103,0.1260300582996049,0.047379095909171,0.0871179805412231,0.0274141124597406,-0.0098729562704209,other,1
0.2718982742960945,-21.77366906711184,0.9766073327046858,0.1708342947862512,0.052903822672126,0.2585887951182622,0.1491219549122958,0.1551433987025692,0.1676623726075961,0.1164911926693068,0.0717416716187912,0.0539814205148854,0.0345683731460389,-0.0046857179976263,other,1
0.2448001816530426,-21.791487690129134,0.9921786682519128,0.1953262834633587,0.0368703582115171,0.3085735125767723,0.1933553569531381,0.1387451244905957,0.1089399954016694,0.1163088587193348,0.0875447681538287,0.118027416398211,0.0405810612984503,0.0260599812934414,other,1
0.2809990917347865,-21.58826576077994,0.9764865505433984,0.162711602429223,0.047027721889855,0.261206074641449,0.1497908683367128,0.1238659776063017,0.1275046653592693,0.0701157133724379,0.0672919317074613,0.0774014214660847,0.006725957877968,-0.0267517213477443,other,1
0.281653042688465,-21.89892581915835,1.0152225823245362,0.244681560679278,0.0919663439387904,0.2956047162041347,0.173812983968928,0.1323004922976668,0.1301709127720388,0.1077706370481947,0.0444418189643964,0.0513943456078315,0.0352649956802995,0.0141919808978959,other,1
0.2735422343324251,-21.449739763385445,1.01247818167201,0.2223770765552669,0.0804609632371301,0.3209894163965647,0.190531348812428,0.1389332608776285,0.1131289470598261,0.1033100989604428,0.0520451786009249,0.0860639579769257,0.0292092243263558,0.0244441665259386,other,1
0.2763760217983651,-23.56872910538664,0.9726212226405944,0.1704827373578447,0.0298625559059944,0.2403756442888854,0.1441562737389173,0.1403166828840922,0.1348404606971578,0.0955621135219459,0.0872854666628108,0.117138887008778,0.0526442588448354,0.0240422970366007,other,1
0.2583287920072661,-21.83296116300393,0.9868802949511424,0.1457819524684776,-0.0016152979409847,0.2331493506029073,0.139659526707743,0.1309477409911535,0.1275735193553717,0.0985099441416405,0.0627743182913973,0.0724843348390178,0.0536423639891487,0.0361223803054957,other,1
0.2557039055404178,-21.70774295961175,1.1088222763691145,0.1981854546252106,-0.0011682829124782,0.2426770732045519,0.1507710050756315,0.1077057851974199,0.1377457326111505,0.068183986336424,0.0519798585701925,0.1017278926604012,0.0374345183946718,0.0049697591892769,other,1
0.2342779291553133,-21.709813053958847,1.1964790226758164,0.3213829461251623,0.1215953819059389,0.3477382646698071,0.1669477350671399,0.1726405632385724,0.1668390601094792,0.1085663329199092,0.0572991133241887,0.088597485304803,0.0556054963436585,0.0061405786109578,other,1
0.2536239782016349,-21.611514607717965,1.1646824901285255,0.3302017447061796,0.1153014477920087,0.3727247281152547,0.1906519716660356,0.1351082065643895,0.150817555799725,0.1007829682467393,0.0388769124425374,0.0515561158532999,-0.0068772830012281,-0.0139162881007986,other,1
0.2669209809264305,-21.64772595753802,1.0045694103707377,0.1852861367022724,0.0126548984791956,0.2581683163481377,0.1501631941212282,0.1633746877034228,0.146947183441183,0.1146177003108258,0.0567902414842998,0.0298194637213471,0.0176317909907001,-0.025962009404001,other,1
0.2530790190735694,-21.55498725582015,1.0636849295015314,0.2514877610194156,0.0778477186121787,0.3014744686054556,0.1550319537532905,0.1777238804879859,0.1517907157256541,0.1128766498443766,0.0735377013501311,0.083124526265909,0.0474537266418585,-0.0009827766420705,other,1
0.2683832879200726,-22.001249732109898,1.0282776042616515,0.2007554699861345,0.1034633352177467,0.2519175667462768,0.1597706123237822,0.1378006882415777,0.1292961128116156,0.1157582355368586,0.0680926987891791,0.0776291649533832,0.0357417638050803,0.006705090633644,other,1
